Gen,Ind_ID,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,Power,DCGain,GBW,PM,TC,Vos,CMRR,PSRP,PSRN,SR,SettlingTime,Reward
30,24,67.39087855937724,1.617124460773596,39.87282428348616,2.717320077852912,29.64746969309537,1.7928257065802429,53.925409022759816,0.8332009057442036,64,6.865465914153481,6.2135296321482345,7.297776688297822,76,44.32043157781091,0.0,-0.13057209523210744,0.0,0.0,0.0,-0.8669328010645375,-0.20618786436296846,-0.13261011862553881,0,0.0,0.0,-1.3363028792851523
30,25,71.84663127914855,1.7336959436661266,46.62233600606255,4.76895473880126,23.51595434684429,1.637962806148564,138.22077399179716,0.20657218849317247,76,15.279667014192967,3.919707754372742,17.827537858124707,145,47.14233464850592,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
30,26,7.906330407223244,0.6404606987639061,48.98955240183239,3.775600520691149,5.32957725502051,1.9677968626754232,97.00808836025529,0.41143104356266236,11,15.269589947480458,9.34772252408549,16.425023746950075,175,19.143647102499287,0.0,-0.05684126819543061,0.0,0.0,0.0,-0.7334399573503931,-0.21946442037255554,-0.15781976583591445,0,0.0,0.0,-1.1675654117542937
30,27,93.50014380622028,4.13605896289255,27.927903151479445,4.042872082828474,47.42690517708688,0.5508841818214183,149.75123373135628,0.5797789216180007,70,0.9830898391296944,9.41900306142557,16.091794133633165,111,37.61509018512628,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
30,28,5.3382373503211795,2.2682402491892937,36.9520331748263,4.711817387477164,39.99748575346433,0.8805988247614207,78.48641639038712,0.7437785412977284,55,12.295487148072006,4.543209146561538,4.320215791038537,164,27.77787864506393,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
30,29,51.605559894933506,1.3397962306138333,41.174765151267884,4.800647355340208,49.985293212689946,1.260657010539169,112.44164733624385,0.9378677353141391,95,16.506831047900707,2.5493021190099205,12.566890735466202,96,30.712708142368065,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
30,30,27.581539128694306,3.181773824477349,48.35516461067609,3.5888673951345145,11.504469511494737,0.7441832070554888,110.12932086059345,0.5967779243207377,62,19.719568620019466,6.349694489685505,12.0054071612656,173,32.1453051725478,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
30,31,66.32957853027736,1.82002418056656,40.610239525105584,4.055327114584481,34.93923793597608,1.6640786697045675,11.676095344900354,0.23689321761707496,77,14.148060906572654,8.0422047753913,17.693473211154416,195,50.0,0.0,-0.15472722552342338,0.0,0.0,0.0,-0.8999499749874939,-0.21936451446543553,-0.14377421635535037,0,0.0,0.0,-1.4178159313317031
30,32,20.614240016376517,4.495643686986883,16.620260995222367,2.5067276656432815,39.720905075507105,1.9275934333596423,181.81359923726848,0.7217873713860578,95,17.678765157146405,6.1745940470462415,9.349889012034552,184,46.32524556560776,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
30,33,20.668308738098123,4.359499999486341,22.787524984348632,3.865551065798477,36.23909808837316,1.2311523465490595,197.45988848913265,0.8845139139193304,60,6.5299330664339905,2.539482212607877,10.320684472958613,89,50.0,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
30,34,29.086810341649446,0.9373674177678339,49.32434991096043,1.3386758390450297,8.126511850937057,0.8054974632301564,160.34764076537348,0.4090663550653606,12,16.39116024325579,2.8365657458092794,4.744424211081495,24,24.9859573538847,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
30,35,79.6453346988999,4.552873932535425,44.81208009974352,2.5096297810692674,40.706562702631906,0.9849022390393153,82.04079733158117,0.7062807431139949,50,4.862273147409216,5.1796467651725795,7.067679760544417,178,8.851089749299188,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
30,36,55.93092746948722,0.902175712726375,19.53208458274741,4.792239055471489,5.850886480498033,1.2110411294429042,151.53082559940088,0.3224256181463078,82,4.615213921756222,4.9792010980380494,10.156533362052222,142,5.411759543896531,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
30,37,39.38255441187918,1.2629511116818743,22.363101514166807,4.820766906254451,20.169093274464643,0.9432410686443499,198.69459963625985,0.7259897678154774,22,9.628461113791321,6.908026258497305,6.90855059561203,175,26.970080365316164,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
30,38,10.42064695718555,4.148016658340157,15.81318876684729,2.596272111258036,49.196529842757656,1.461302617083453,129.71275293183191,0.35675463048221323,95,5.646068512433392,3.754233211754178,12.188183105855105,35,17.507378865860773,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
30,39,62.57654395983785,2.837683713969538,43.55377370880757,4.216761797664627,15.463640365398517,0.7811523231863345,101.62329717750734,0.5162173653528133,31,13.457188961143867,5.671683472347027,8.153583597227499,166,20.897099747706065,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
30,40,5.098491554386211,0.7311834775915869,27.859677538974612,2.191898510802024,15.195757606449414,0.9577938406204753,10.310699326507901,0.4304621198710557,66,8.968640316188655,3.815181985742784,5.034860035900662,145,7.316551800945332,0.0,-0.18566546264534614,-0.08126834506905954,0.0,0.0,-0.9388939810571342,-0.23371258429244848,-0.15590032209162472,0,0.0,-0.9998745109182628,-2.595315206073876
30,41,42.2354482034487,5.0,24.342140764648814,1.7188681170917457,20.41718801388901,1.8278686657064802,84.90693166454909,0.21489556924090847,44,7.2113645215413245,3.105143078808241,7.934751205920786,27,9.527025048390051,0.0,-0.14903420483322086,-0.1335893053557447,0.0,0.0,-0.8970292951655253,-0.2637793415993981,-0.19653988016140295,0,0.0,0.0,-1.6399720271152918
30,42,59.973442485564064,2.5945498385257006,2.764820703354485,2.2560579246943764,22.204282577368986,1.124169699126205,127.83953207913243,0.18695624438201808,16,8.66661018524232,2.3333650236680614,5.834376559420939,120,6.0978506163727815,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
30,43,76.93821519073119,3.7463865910719076,10.05027789607059,4.069266957607085,37.44439917156343,1.6077573913901984,194.02484030771674,0.5879590476271188,75,8.007722669789567,8.478256601265336,12.605985283136732,129,40.65309944609331,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
30,44,95.89139109746509,3.9885049458629074,26.142742061610935,3.634911177375761,29.651755529186246,1.0314583367775967,18.275286480084745,0.8656661835978497,94,11.858039128304544,5.308066112369795,8.718271223336343,127,47.15432298426349,0.0,-0.15655278391250502,-0.2593195946602835,0.0,0.0,-0.8901461056794463,-0.20850750003531104,-0.12875525788308562,0,0.0,0.0,-1.6432812421706315
30,45,96.39375469882333,1.4128100693278234,1.0,4.193246446931581,23.697922166670544,0.7374846983242308,84.82644073198036,0.4287818348520719,18,5.784344754235282,2.162807450110832,10.135102544613382,65,43.340234334147425,0.0,-0.09165386348735016,-0.047070696695188374,0.0,0.0,-0.6991123815255001,-0.14579676630372124,-0.06117555815560409,0,0.0,0.0,-1.044809266167364
30,46,16.53937181199785,0.644078913488606,10.146350825473515,2.169984187087148,26.70423702599254,0.9502567290172319,44.614446967525495,0.35041291735033153,55,1.0534493939832639,2.115616513035526,6.615806102277963,52,31.659467476611727,0.0,-0.1693162072683136,-0.09953961726455325,0.0,0.0,-0.8737931469678804,-0.20169053824920896,-0.1253246762641857,-0.004024488731008458,0.0,0.0,-1.4736886747451503
30,47,49.58037211984494,3.992160528624189,42.59655672550235,2.766845744678943,27.948244442205038,1.7171025166653058,57.520580386716055,0.5994176538430932,62,14.71849066217347,2.204633294116705,18.358427767730415,194,43.72036227907974,0.0,-0.12119410660512889,-0.12641293013908156,0.0,0.0,-0.8669859005054535,-0.22181147296245754,-0.15117577393341716,0,0.0,0.0,-1.4875801841455387
30,48,21.56640497901421,1.5345347408232728,38.74446081665596,2.0698584362282233,47.332664856262824,0.8053225775072677,188.3628629260069,0.8346308775180271,23,1.1036665585395156,4.4341408860230045,11.609273490752832,85,21.988687645436436,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
30,49,98.21342925418952,3.71484579325447,49.30267896963268,3.5405662519360392,13.278106763654794,1.1174072245728577,150.73571395805783,0.9699976262192842,73,5.468971879788969,2.594401886891272,8.648872465810088,122,22.631119019290622,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
31,0,81.15215960624104,0.9366515436289115,27.753270018215368,0.5046959410845413,26.99226190835849,0.5592986550437107,121.20321391707668,0.19220273295372056,18,2.927119182506499,1.0682856962149416,14.593011104717945,96,18.90591192888357,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
31,1,51.605559894933506,1.1301650837140542,41.13296836877461,4.996993538605466,49.67331828804684,1.250569701113542,125.54349701168863,0.9679842594714654,95,16.506831047900707,2.517033724385254,13.625126943805276,186,30.712708142368065,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
31,2,18.13449842577951,4.359499999486341,16.625879796210125,3.831458719653596,36.42532609769491,1.2552544668261185,182.30005200629208,0.8845139139193304,61,6.75500101406678,2.539482212607877,9.394079982839049,89,46.336216118262655,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
31,3,20.614240016376517,4.495643686986883,22.781906183360906,2.5067276656432815,39.53467706618535,1.902992574879785,196.97087921327497,0.7217873713860578,94,17.453060991838818,6.1745940470462415,10.276493502154114,184,49.9115957966583,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
31,4,67.39087855937724,1.617124460773596,40.08966031107997,2.717320077852912,29.64746969309537,1.7928257065802429,52.3610412121275,0.8343930176111475,27,6.865465914153481,6.226139442078533,7.297776688297822,74,28.454506995256835,0.0,-0.11928430474256309,0.0,0.0,0.0,-0.8262833318856944,-0.20019833277449095,-0.12717333107898665,0,0.0,0.0,-1.272939300481735
31,5,58.02979362874441,4.091241586965274,43.76965824284604,2.734722158143593,14.063544503571187,1.8005420999444,157.41059972634332,0.9947872614753109,66,12.179619868705595,8.087319821397562,14.24323841096541,191,45.27745728731482,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
31,6,4.921078318519065,0.7311834775915869,27.859677538974612,2.1150111162410994,2.4045058873963123,0.9577938406204753,10.0,0.4304621198710557,66,7.681211637109095,3.815181985742784,5.034860035900662,145,7.5044315282862115,-0.10120353789656186,-0.09626250614744428,0.0,0.0,0.0,-0.9421781491225535,-0.23090235759344435,-0.17894627634450191,-0.04980680930191823,0.0,-0.999868081182792,-2.599167717589216
31,7,93.48937890197907,1.6536774385182846,10.894227986183358,2.831139208169515,14.525400057616325,0.5,80.44066696519764,0.5234509705507039,5,9.031627288920987,3.5850785427560905,3.259170297853152,29,41.193958744763336,0.0,-0.11848232387818083,0.0,0.0,0.0,-0.17763157894736845,-0.16248672767106387,-0.08320198219773016,0,0.0,0.0,-0.5418026126943433
31,8,14.691523209611525,1.3155809799409455,37.99875339323099,2.052001098417766,19.86748356092058,0.5507671253500996,93.97337821801273,0.2097302941428828,24,0.7574434403468541,1.1102124750727662,3.9919296188542956,85,27.40966039687522,0.0,-0.158026331974754,-0.2664945078465667,0.0,0.0,-0.8647917793401838,-0.21289829400548516,-0.14112263644973927,-0.0005591696388038134,0.0,0.0,-1.6438927192555326
31,9,21.56640497901421,1.5345347408232728,38.717357750776536,4.9521896834450185,47.332664856262824,0.8053225775072677,188.3628629260069,0.81407538391065,50,10.186935763104842,4.425456623447698,11.609273490752832,112,21.988687645436436,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
31,10,71.09044134177736,3.9885049458629074,26.031397310819834,1.934555084970511,15.630634932764952,0.7897923780516104,18.466594015986743,0.8656661835978497,94,11.858039128304544,5.308066112369795,8.718271223336343,127,48.635184759388494,-0.016819591694418372,-0.17720445595430667,-0.13118844920850745,0.0,0.0,-0.9247271358675199,-0.23779725314222572,-0.15855264665973137,0,0.0,-0.9454464087206552,-2.5917359412473644
31,11,96.24142738002969,3.480487835601604,34.99956290920966,3.667584996032009,29.956621313758856,1.018847769863615,120.50985777462003,0.6241504517148624,25,11.608129457695993,3.565431508967202,3.4310034141280585,159,33.37880468295325,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
31,12,5.325752438623789,2.2475046710019058,35.32836318510847,4.398598429708257,35.85751007515414,1.1218288907908136,77.8392678774481,0.8160602413606284,55,5.86917624644386,8.649807183896627,4.267583309072058,32,37.37441336467551,0.0,-0.12742339659097227,-0.6025361095455223,0.0,0.0,-0.8450693314741652,-0.21340898837258418,-0.1413423718953246,0,0.0,0.0,-1.9297801978785687
31,13,5.3382373503211795,2.2682402491892937,36.9520331748263,4.682521568371749,39.99748575346433,0.8805988247614207,111.88791102222612,0.7437785412977284,78,12.295487148072006,4.400630027862401,4.320226693052491,161,27.77787864506393,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
31,14,8.237112523949401,2.8384239578503996,5.7276155450292485,1.8463458242325939,24.44443798188326,0.7694014780613713,31.1643753866281,0.3957770466448163,41,3.001900338728891,3.3719429022352605,12.284746298226118,70,6.174370038391126,0.0,-0.15653955654418264,-0.5302327705927824,0.0,0.0,-0.8680303530188056,-0.2604163564860789,-0.1896699260790094,0,0.0,0.0,-2.004888962720859
31,15,62.57654395983785,2.9023778985168285,43.55377370880757,4.174995957119243,15.133277644838456,1.6518271408810865,104.10648927151612,0.5162173653528133,31,13.47259245019897,5.671683472347027,8.153583597227499,166,20.897099747706065,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
31,16,10.382071043054008,0.644078913488606,10.146350825473515,2.169984187087148,25.59063720785573,0.9877785210642513,49.25182112645179,0.35041291735033153,47,1.0534493939832639,2.115616513035526,6.468143732488969,52,31.659467476611727,0.0,-0.16643603634148116,-0.11981926117124696,0.0,0.0,-0.865942757557477,-0.21280672355791408,-0.13841592676407713,-0.0005221296199287866,0.0,0.0,-1.5039428350121251
31,17,80.27976301864457,2.5877571212571406,43.05944962201056,0.8612112349194315,26.62285120219645,1.7482984299781812,185.54578014063398,0.4448342739678539,82,19.36506006823982,8.720553463334262,13.637301725758864,198,45.70740097843617,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
31,18,90.86388592923798,1.7336959436661266,46.62233600606255,4.76895473880126,4.6240828718374765,1.6400107775049024,153.42464082768973,0.20657218849317247,14,15.269881801428383,3.919707754372742,16.411521472722715,145,47.14233464850592,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
31,19,7.906330407223244,0.6404606987639061,48.98955240183239,3.775600520691149,24.224842910736847,1.963892258676848,97.00808836025529,0.41143104356266236,73,15.140388439300338,9.34772252408549,17.841040132346013,175,19.143647102499287,-0.0464113048321248,-0.13424894949643132,0.0,0.0,0.0,-0.8877413560844184,-0.20180950448042098,-0.1353491024132737,-0.0012669603001226012,0.0,0.0,-1.4068271776067915
31,20,26.03595295773158,1.791118572406943,4.805683780567631,3.434406760206315,18.418726975054753,1.5407808478049108,151.87706158376204,0.9631186395522229,79,14.126311351558705,2.937434618320705,4.31923281791454,120,19.776826558384762,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
31,21,66.11146497364315,2.743715608389349,40.610239525105584,4.055327114584481,34.93923793597608,1.658880090613277,11.676095344900354,0.23689321761707496,89,17.577656492455784,8.037965465020422,17.693473211154416,196,48.919641942629156,-0.023331039268167087,-0.15481842212539706,-0.07094777325058409,0.0,0.0,-0.9010929231986549,-0.2240718628109219,-0.15290947824175702,0,0.0,0.0,-1.5271714988954819
31,22,25.275502098192693,3.076407999828421,34.04442148980825,1.4600931922981377,8.74619920147395,0.8067739376012889,34.098714645856155,0.8772828491436303,57,16.975228128206858,2.821110992372611,7.103376472743366,131,32.255383805130315,0.0,-0.1410492861025142,-0.1213704672173231,0.0,0.0,-0.9140154772141016,-0.23827623280459967,-0.16694313494438726,0,0.0,0.0,-1.5816545982829258
31,23,67.60638934807317,0.9373674177678339,49.32434991096043,4.453931687767756,44.18874665400739,1.336464701310768,160.34764076537348,0.4090663550653606,16,16.39116024325579,8.83042095163322,4.744424211081495,24,24.9859573538847,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
31,24,67.32211498640366,3.509848312201021,47.29244634392575,3.9917254603860384,47.359422091794315,1.0367484347827898,74.34723339921312,0.9328426383231179,94,17.60307733678916,5.518047440435611,11.746529968456542,123,31.639357727602867,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
31,25,79.6453346988999,4.612777086186817,44.81208009974352,2.5096297810692674,42.61742558804031,0.9849022390393153,174.0467033023168,0.7062807431139949,50,4.862273147409216,5.1796467651725795,7.067679760544417,178,5.0,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
31,26,57.29692127082768,0.8691531737887314,19.53208458274741,2.3960966317651797,5.850886480498033,1.123598196995947,151.53082559940088,0.3224256181463078,15,4.652137007999854,5.222790223020689,6.084090883790939,142,5.411759543896531,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
